@relation trainset
@attribute longitude numeric
@attribute latitude numeric
@attribute distance numeric
@attribute bearing numeric
@attribute longitude.1 numeric
@attribute latitude.1 numeric
@attribute distance.1 numeric
@attribute bearing.1 numeric
@attribute longitude.2 numeric
@attribute latitude.2 numeric
@attribute distance.2 numeric
@attribute bearing.2 numeric
@attribute longitude.3 numeric
@attribute latitude.3 numeric
@attribute distance.3 numeric
@attribute bearing.3 numeric
@attribute longitude.4 numeric
@attribute latitude.4 numeric
@attribute distance.4 numeric
@attribute bearing.4 numeric
@attribute longitude.5 numeric
@attribute latitude.5 numeric
@attribute distance.5 numeric
@attribute bearing.5 numeric
@attribute longitude.6 numeric
@attribute latitude.6 numeric
@attribute distance.6 numeric
@attribute bearing.6 numeric
@attribute longitude.7 numeric
@attribute latitude.7 numeric
@attribute distance.7 numeric
@attribute bearing.7 numeric
@attribute longitude.8 numeric
@attribute latitude.8 numeric
@attribute distance.8 numeric
@attribute bearing.8 numeric
@attribute longitude.9 numeric
@attribute latitude.9 numeric
@attribute distance.9 numeric
@attribute bearing.9 numeric
@attribute longitude.10 numeric
@attribute latitude.10 numeric
@attribute distance.10 numeric
@attribute bearing.10 numeric
@attribute longitude.11 numeric
@attribute latitude.11 numeric
@attribute distance.11 numeric
@attribute bearing.11 numeric
@attribute longitude.12 numeric
@attribute latitude.12 numeric
@attribute distance.12 numeric
@attribute bearing.12 numeric
@attribute longitude.13 numeric
@attribute latitude.13 numeric
@attribute distance.13 numeric
@attribute bearing.13 numeric
@attribute longitude.14 numeric
@attribute latitude.14 numeric
@attribute distance.14 numeric
@attribute bearing.14 numeric
@attribute longitude.15 numeric
@attribute latitude.15 numeric
@attribute distance.15 numeric
@attribute bearing.15 numeric
@attribute longitude.16 numeric
@attribute latitude.16 numeric
@attribute distance.16 numeric
@attribute bearing.16 numeric
@attribute longitude.17 numeric
@attribute latitude.17 numeric
@attribute distance.17 numeric
@attribute bearing.17 numeric
@attribute longitude.18 numeric
@attribute latitude.18 numeric
@attribute distance.18 numeric
@attribute bearing.18 numeric
@attribute longitude.19 numeric
@attribute latitude.19 numeric
@attribute distance.19 numeric
@attribute bearing.19 numeric
@attribute longitude.20 numeric
@attribute latitude.20 numeric
@attribute distance.20 numeric
@attribute bearing.20 numeric
@attribute longitude.21 numeric
@attribute latitude.21 numeric
@attribute distance.21 numeric
@attribute bearing.21 numeric
@attribute longitude.22 numeric
@attribute latitude.22 numeric
@attribute distance.22 numeric
@attribute bearing.22 numeric
@attribute longitude.23 numeric
@attribute latitude.23 numeric
@attribute distance.23 numeric
@attribute bearing.23 numeric
@attribute longitude.24 numeric
@attribute latitude.24 numeric
@attribute distance.24 numeric
@attribute bearing.24 numeric
@attribute longitude.25 numeric
@attribute latitude.25 numeric
@attribute distance.25 numeric
@attribute bearing.25 numeric
@attribute longitude.26 numeric
@attribute latitude.26 numeric
@attribute distance.26 numeric
@attribute bearing.26 numeric
@attribute longitude.27 numeric
@attribute latitude.27 numeric
@attribute distance.27 numeric
@attribute bearing.27 numeric
@attribute longitude.28 numeric
@attribute latitude.28 numeric
@attribute distance.28 numeric
@attribute bearing.28 numeric
@attribute longitude.29 numeric
@attribute latitude.29 numeric
@attribute distance.29 numeric
@attribute bearing.29 numeric
@attribute longitude.30 numeric
@attribute latitude.30 numeric
@attribute distance.30 numeric
@attribute bearing.30 numeric
@attribute longitude.31 numeric
@attribute latitude.31 numeric
@attribute distance.31 numeric
@attribute bearing.31 numeric
@attribute longitude.32 numeric
@attribute latitude.32 numeric
@attribute distance.32 numeric
@attribute bearing.32 numeric
@attribute longitude.33 numeric
@attribute latitude.33 numeric
@attribute distance.33 numeric
@attribute bearing.33 numeric
@attribute longitude.34 numeric
@attribute latitude.34 numeric
@attribute distance.34 numeric
@attribute bearing.34 numeric
@attribute longitude.35 numeric
@attribute latitude.35 numeric
@attribute distance.35 numeric
@attribute bearing.35 numeric
@attribute longitude.36 numeric
@attribute latitude.36 numeric
@attribute distance.36 numeric
@attribute bearing.36 numeric
@attribute longitude.37 numeric
@attribute latitude.37 numeric
@attribute distance.37 numeric
@attribute bearing.37 numeric
@attribute longitude.38 numeric
@attribute latitude.38 numeric
@attribute distance.38 numeric
@attribute bearing.38 numeric
@attribute longitude.39 numeric
@attribute latitude.39 numeric
@attribute distance.39 numeric
@attribute bearing.39 numeric
@attribute longitude.40 numeric
@attribute latitude.40 numeric
@attribute distance.40 numeric
@attribute bearing.40 numeric
@attribute longitude.41 numeric
@attribute latitude.41 numeric
@attribute distance.41 numeric
@attribute bearing.41 numeric
@attribute longitude.42 numeric
@attribute latitude.42 numeric
@attribute distance.42 numeric
@attribute bearing.42 numeric
@attribute longitude.43 numeric
@attribute latitude.43 numeric
@attribute distance.43 numeric
@attribute bearing.43 numeric
@attribute longitude.44 numeric
@attribute latitude.44 numeric
@attribute distance.44 numeric
@attribute bearing.44 numeric
@attribute longitude.45 numeric
@attribute latitude.45 numeric
@attribute distance.45 numeric
@attribute bearing.45 numeric
@attribute longitude.46 numeric
@attribute latitude.46 numeric
@attribute distance.46 numeric
@attribute bearing.46 numeric
@attribute longitude.47 numeric
@attribute latitude.47 numeric
@attribute distance.47 numeric
@attribute bearing.47 numeric
@attribute longitude.48 numeric
@attribute latitude.48 numeric
@attribute distance.48 numeric
@attribute bearing.48 numeric
@attribute longitude.49 numeric
@attribute latitude.49 numeric
@attribute distance.49 numeric
@attribute bearing.49 numeric
@attribute longitude.50 numeric
@attribute latitude.50 numeric
@attribute distance.50 numeric
@attribute bearing.50 numeric
@attribute longitude.51 numeric
@attribute latitude.51 numeric
@attribute distance.51 numeric
@attribute bearing.51 numeric
@attribute longitude.52 numeric
@attribute latitude.52 numeric
@attribute distance.52 numeric
@attribute bearing.52 numeric
@attribute longitude.53 numeric
@attribute latitude.53 numeric
@attribute distance.53 numeric
@attribute bearing.53 numeric
@attribute longitude.54 numeric
@attribute latitude.54 numeric
@attribute distance.54 numeric
@attribute bearing.54 numeric
@attribute longitude.55 numeric
@attribute latitude.55 numeric
@attribute distance.55 numeric
@attribute bearing.55 numeric
@attribute longitude.56 numeric
@attribute latitude.56 numeric
@attribute distance.56 numeric
@attribute bearing.56 numeric
@attribute longitude.57 numeric
@attribute latitude.57 numeric
@attribute distance.57 numeric
@attribute bearing.57 numeric
@attribute longitude.58 numeric
@attribute latitude.58 numeric
@attribute distance.58 numeric
@attribute bearing.58 numeric
@attribute longitude.59 numeric
@attribute latitude.59 numeric
@attribute distance.59 numeric
@attribute bearing.59 numeric
@attribute longitude.60 numeric
@attribute latitude.60 numeric
@attribute distance.60 numeric
@attribute bearing.60 numeric
@attribute longitude.61 numeric
@attribute latitude.61 numeric
@attribute distance.61 numeric
@attribute bearing.61 numeric
@attribute longitude.62 numeric
@attribute latitude.62 numeric
@attribute distance.62 numeric
@attribute bearing.62 numeric
@attribute longitude.63 numeric
@attribute latitude.63 numeric
@attribute distance.63 numeric
@attribute bearing.63 numeric
@attribute longitude.64 numeric
@attribute latitude.64 numeric
@attribute distance.64 numeric
@attribute bearing.64 numeric
@attribute longitude.65 numeric
@attribute latitude.65 numeric
@attribute distance.65 numeric
@attribute bearing.65 numeric
@attribute longitude.66 numeric
@attribute latitude.66 numeric
@attribute distance.66 numeric
@attribute bearing.66 numeric
@attribute longitude.67 numeric
@attribute latitude.67 numeric
@attribute distance.67 numeric
@attribute bearing.67 numeric
@attribute longitude.68 numeric
@attribute latitude.68 numeric
@attribute distance.68 numeric
@attribute bearing.68 numeric
@attribute longitude.69 numeric
@attribute latitude.69 numeric
@attribute distance.69 numeric
@attribute bearing.69 numeric
@attribute longitude.70 numeric
@attribute latitude.70 numeric
@attribute distance.70 numeric
@attribute bearing.70 numeric
@attribute longitude.71 numeric
@attribute latitude.71 numeric
@attribute distance.71 numeric
@attribute bearing.71 numeric
@attribute longitude.72 numeric
@attribute latitude.72 numeric
@attribute distance.72 numeric
@attribute bearing.72 numeric
@attribute longitude.73 numeric
@attribute latitude.73 numeric
@attribute distance.73 numeric
@attribute bearing.73 numeric
@attribute longitude.74 numeric
@attribute latitude.74 numeric
@attribute distance.74 numeric
@attribute bearing.74 numeric
@attribute longitude.75 numeric
@attribute latitude.75 numeric
@attribute distance.75 numeric
@attribute bearing.75 numeric
@attribute longitude.76 numeric
@attribute latitude.76 numeric
@attribute distance.76 numeric
@attribute bearing.76 numeric
@attribute longitude.77 numeric
@attribute latitude.77 numeric
@attribute distance.77 numeric
@attribute bearing.77 numeric
@attribute longitude.78 numeric
@attribute latitude.78 numeric
@attribute distance.78 numeric
@attribute bearing.78 numeric
@attribute longitude.79 numeric
@attribute latitude.79 numeric
@attribute distance.79 numeric
@attribute bearing.79 numeric
@attribute longitude.80 numeric
@attribute latitude.80 numeric
@attribute distance.80 numeric
@attribute bearing.80 numeric
@attribute longitude.81 numeric
@attribute latitude.81 numeric
@attribute distance.81 numeric
@attribute bearing.81 numeric
@attribute longitude.82 numeric
@attribute latitude.82 numeric
@attribute distance.82 numeric
@attribute bearing.82 numeric
@attribute longitude.83 numeric
@attribute latitude.83 numeric
@attribute distance.83 numeric
@attribute bearing.83 numeric
@attribute longitude.84 numeric
@attribute latitude.84 numeric
@attribute distance.84 numeric
@attribute bearing.84 numeric
@attribute longitude.85 numeric
@attribute latitude.85 numeric
@attribute distance.85 numeric
@attribute bearing.85 numeric
@attribute longitude.86 numeric
@attribute latitude.86 numeric
@attribute distance.86 numeric
@attribute bearing.86 numeric
@attribute longitude.87 numeric
@attribute latitude.87 numeric
@attribute distance.87 numeric
@attribute bearing.87 numeric
@attribute longitude.88 numeric
@attribute latitude.88 numeric
@attribute distance.88 numeric
@attribute bearing.88 numeric
@attribute longitude.89 numeric
@attribute latitude.89 numeric
@attribute distance.89 numeric
@attribute bearing.89 numeric
@attribute longitude.90 numeric
@attribute latitude.90 numeric
@attribute distance.90 numeric
@attribute bearing.90 numeric
@attribute longitude.91 numeric
@attribute latitude.91 numeric
@attribute distance.91 numeric
@attribute bearing.91 numeric
@attribute longitude.92 numeric
@attribute latitude.92 numeric
@attribute distance.92 numeric
@attribute bearing.92 numeric
@attribute longitude.93 numeric
@attribute latitude.93 numeric
@attribute distance.93 numeric
@attribute bearing.93 numeric
@attribute longitude.94 numeric
@attribute latitude.94 numeric
@attribute distance.94 numeric
@attribute bearing.94 numeric
@attribute longitude.95 numeric
@attribute latitude.95 numeric
@attribute distance.95 numeric
@attribute bearing.95 numeric
@attribute longitude.96 numeric
@attribute latitude.96 numeric
@attribute distance.96 numeric
@attribute bearing.96 numeric
@attribute longitude.97 numeric
@attribute latitude.97 numeric
@attribute distance.97 numeric
@attribute bearing.97 numeric
@attribute longitude.98 numeric
@attribute latitude.98 numeric
@attribute distance.98 numeric
@attribute bearing.98 numeric
@attribute longitude.99 numeric
@attribute latitude.99 numeric
@attribute distance.99 numeric
@attribute bearing.99 numeric
@attribute result {'GerardHomeWork','GerardWorkHome','JosHomeWork','JosWorkHome','PietWorkHome'}
@data
51.0567032857143,3.73369595238095,47.7147960789357,5.63899937527562,51.056753991342,3.73326983645984,44.0515709026053,5.66070665840267,51.056800969697,3.73287645454545,19.9794080259714,5.97783287832404,51.0568234545455,3.73269818181818,18.2565998786883,11.5281986048027,51.0568626262626,3.73253871717172,15.2341476533439,33.5969083141873,51.0569482828283,3.73243164646465,16.9377934092137,23.1463020465977,51.057018030303,3.73229615151515,20.513660515184,11.9347579645743,51.0570635353535,3.73211734343434,20.5000632391977,5.045113274203,51.057083020202,3.73193401010101,20.8391579184461,-0.951882598275114,51.0570792727273,3.73174663636364,18.2576887901521,-3.7577211992274,51.0570663333333,3.73158294949495,16.960259104027,-5.53438202975918,51.0570486666667,3.73143144444444,20.8131527043117,-0.932830345229714,51.057045,3.7312443030303,21.8469951329384,0,51.057045,3.73104782828283,19.0820186381288,3.16309593258419,51.0570563838384,3.7308765959596,18.7532921903577,3.49114181376791,51.0570687272727,3.73070839393939,16.9661265468262,4.01910349370753,51.0570815757576,3.73055635353535,18.029077585892,1.66858617176125,51.0570872525252,3.73039431313131,22.9697592547428,-5.82691337389901,51.0570620909091,3.73018927272727,21.1682562441167,-7.77176259458601,51.0570312626263,3.7300014040404,17.5040310069475,-13.2323807104754,51.0569884343434,3.7298498989899,18.9514371406057,-13.4061404708212,51.0569414848485,3.72968603030303,20.7006524645468,-13.5838917865727,51.0568895555556,3.72950722222222,22.0132720061562,-9.43599346108613,51.0568507777778,3.72931307070707,23.0323522120078,-6.81494779922761,51.0568213333333,3.72910803030303,25.9269991242427,6.89074315470782,51.0568548383838,3.72887727272727,27.5592815144734,11.4000805846029,51.0569131919192,3.72863636363636,22.8621540084541,7.36312000944154,51.0569447272727,3.72843318181818,22.0479675127684,6.47230548780021,51.0569714949495,3.72823670707071,16.0857658920019,-6.27244290074408,51.0569525656566,3.72809328282828,16.0087566352403,-9.02100315310372,51.0569256060606,3.72795184848485,17.5001357578668,-27.3131672845074,51.0568426262626,3.72781801010101,18.0066157746635,-21.1179383630227,51.0567744848485,3.72767104040404,20.9838553173327,-5.70911095736765,51.056752,3.72748366666667,21.6520201405317,3.35756125293778,51.0567656767677,3.72728942424242,24.2644350093383,16.5574781412378,51.056839020202,3.72708384848485,22.6917352201113,13.3485963939172,51.0568949090909,3.72688754545455,21.2814930833728,9.86253576405471,51.056933989899,3.72670017171717,21.1458443068592,8.24164202598478,51.0569665454545,3.7265127979798,21.0804944431577,7.33007637016941,51.0569954545455,3.72632542424242,21.5751026968319,-0.835770660172032,51.0569920606061,3.72613142424242,21.8340610659866,-3.13017802079765,51.0569792121212,3.72593548484848,24.6535290360312,4.66226242805277,51.0570007878788,3.72571481818182,24.8490686158094,5.05515081609701,51.0570243535354,3.72549258585859,21.9295366713746,-4.1607745882207,51.0570072222222,3.72529611111111,21.8443080654281,-1.24900770438447,51.0570020909091,3.72509972727273,22.582751513053,12.8446678024578,51.0570556262626,3.72490378787879,21.7790879145682,13.7179493183725,51.0571106161616,3.72471576767677,19.9505066539925,16.0148161923901,51.057168969697,3.72454606060606,17.7115701515829,12.2926287712002,51.0572092020202,3.72439191919192,14.995647695732,5.91081305065051,51.0572257979798,3.72425808080808,15.6876639075893,-20.6067348060659,51.0571678484848,3.72412939393939,18.8545957357985,-37.6156588019567,51.0570527474747,3.72400465656566,20.308126759116,-46.9827163316847,51.0569084949495,3.72389225252525,21.0874855240067,-50.7400175004703,51.0567516363636,3.72378518181818,18.2448146871327,-36.8786412013272,51.0566418888889,3.723663,17.8166130951246,-33.7244891121305,51.0565417777778,3.72353772727273,15.528939558276,-44.6749808696249,51.056434969697,3.72344748484849,15.4301041383222,-45.9943974124613,51.0563268383838,3.72336023232323,15.3614968481844,-54.0295879609064,51.0562085252525,3.72328849494949,15.3890158606249,-54.1604086678529,51.0560898484848,3.72321687878788,15.4835498366958,-54.6014664724223,51.0559699292929,3.72314567676768,17.1938070202727,-24.8557582184578,51.0558949191919,3.72301037373737,27.8062007585373,1.02518426437803,51.0559002727273,3.72276036363636,23.9055935803144,-1.90882177487848,51.0558917070707,3.72254554545455,19.9869165273634,-6.16088874001529,51.0558686868687,3.72236727272727,16.862726899719,-34.4848763834831,51.0557723333333,3.72225,17.9947266748072,-55.698867228924,51.0556315353535,3.7221696969697,12.7559197815981,-70.2593736095188,51.0555214444444,3.72213666666667,11.2807288127615,-78.0812327089646,51.0554213333333,3.722119,16.9835324140758,2.70175627715192,51.0554299393939,3.72196650505051,19.0075755875317,6.16799976421701,51.0554518484849,3.72179696969697,17.8807944780045,-2.3945727957914,51.0554438181818,3.72163636363636,19.1155064305153,-3.86727990563054,51.055429969697,3.72146501010101,26.2888768936909,-9.54103439162988,51.0553833939394,3.7212332020202,22.5325070392447,-14.1294106190297,51.055325,3.72103912121212,14.6984213735154,-36.8826228991368,51.0552366666667,3.72094061616162,15.3554317420769,-37.3920116939355,51.0551434444444,3.72083855555556,16.2831917809823,-38.0418290833898,51.0550433333333,3.72073148484849,15.9698601297539,-47.5364887124305,51.0549291616162,3.72064404040404,16.0486110855928,-55.9325528229542,51.0548033535354,3.72057283838384,14.0988818145377,-71.185161958637,51.0546811818182,3.720538,13.5092978529588,-80.059660127248,51.0545607272727,3.72052033333333,16.7938203078447,-75.3090646270538,51.0544129090909,3.7204878989899,17.5668637174297,-74.4660131457023,51.0542587272727,3.72045203030303,11.8984617105708,-88.7023509307325,51.0541515151515,3.72045,11.9533505950112,-91.281911552426,51.0540438080808,3.72045202020202,16.7217014642026,-102.166437691678,51.0538955151515,3.72047878787879,15.945693928993,-98.3582101242674,51.0537528888889,3.72049633333333,13.5680729635196,-80.1030203480973,51.0536318989899,3.72047866666667,13.3315691426191,-79.8236302384558,51.0535130909091,3.72046081818182,12.8723864079265,-79.2513424569587,51.0533985252525,3.72044261616162,12.9787381304927,-79.4877198199623,51.0532829494949,3.72042466666667,13.0980369424665,-79.7480025021829,51.0531662424242,3.720407,13.8090115813547,-83.1242602745461,51.0530424242424,3.72039450505051,14.292626760801,-85.1614027461536,51.0529139393939,3.7203854040404,13.6558661076414,-96.1113169970632,51.0527913636364,3.72039639393939,13.5180843109008,-100.230646250635,51.0526709090909,3.7204145959596,30.0051636628688,-84.7230665468906,51.0524013030303,3.72039376767677,32.5704029264259,-83.752531661581,51.052109,3.720367,0,0,'GerardHomeWork'
51.0567032858859,3.73369594760903,47.7164401877183,5.63891611184467,51.0567539925175,3.73326981691717,44.0491106722481,5.66069563801829,51.0568009681575,3.73287645696186,19.9802627690352,5.97751231990615,51.0568234527723,3.73269817645771,18.256709295125,11.5291604703682,51.056862627892,3.73253871163041,15.2334494122494,33.5985261984247,51.0569482837364,3.73243164838384,16.9375511107316,23.1468033694957,51.0570180315494,3.73229615605745,20.5158031579368,11.9336335639918,51.0570635372063,3.73211732824946,20.4977007708896,5.04488987718131,51.0570830189516,3.73193401595305,20.8400969209687,-0.951809723546956,51.0570792715948,3.731746633767,18.2572117311885,-3.75703700655667,51.057066334887,3.73158295099051,16.9624711283384,-5.53409890845482,51.0570486668136,3.73143142607592,20.8127230096612,-0.932729826575149,51.0570450006177,3.73124428851767,21.8473355050059,-0.000619458562396413,51.0570449980619,3.73104781070917,19.0779302563008,3.16396596348894,51.0570563825842,3.73087661527977,18.7542577204902,3.49155075116398,51.057068728096,3.73070840470491,16.9654867411434,4.01937336027891,51.0570815769559,3.73055637010676,18.0295679085327,1.66874294694397,51.057087254411,3.73039432531443,22.9714520753439,-5.82735162240527,51.0570620890628,3.73018927002882,21.1680260832502,-7.77122755028227,51.0570312632077,3.73000140304272,17.5059324018269,-13.2307065018291,51.0569884354757,3.72984988007031,18.9481001368759,-13.4094116444967,51.0569414832633,3.7296860433719,20.7002122013565,-13.584210425649,51.0568895539075,3.72950723943159,22.0146858752932,-9.43520307081651,51.0568507768201,3.72931307481384,23.033118956054,-6.81405011637981,51.0568213352321,3.72910802703545,25.9254831425232,6.89036983907819,51.0568548365284,3.72887728269282,27.5608260826108,11.3996039362323,51.0569131909673,3.72863635952921,22.8619260625984,7.36366416521888,51.0569447283075,3.72843318009249,22.0485998332538,6.47168253457762,51.0569714942006,3.72823669936415,16.0865451413531,-6.27238903261642,51.0569525641519,3.72809326815258,16.0071924727343,-9.02078586631425,51.0569256078274,3.72795184750725,17.4982675773183,-27.3172812327463,51.0568426263205,3.72781802993554,18.0089365473549,-21.1147065068934,51.0567744855446,3.7276710369475,20.9839955522755,-5.70912191217896,51.056752000503,3.72748366196302,21.6520421841871,3.35783087490501,51.05676567838,3.72728941941782,24.2643700703964,16.5574385159061,51.056839021453,3.72708384415181,22.6899229957884,13.3491694411578,51.0568949081806,3.72688755745149,21.2848599877985,9.86082691702901,51.0569339885506,3.72670015269507,21.145826027829,8.24152673845964,51.0569665436293,3.72651277904204,21.0799305725591,7.33072363948461,51.0569954544676,3.7263254107039,21.5721523509566,-0.835947561798548,51.0569920602742,3.72613143724547,21.8376022110015,-3.12927647058497,51.0569792133982,3.72593546583212,24.6527133862443,4.66219543575545,51.0570007881332,3.72571480643605,24.848138600793,5.05560735859697,51.0570243550232,3.72549258265359,21.9291676417256,-4.16127172080964,51.0570072219598,3.72529611138939,21.8439746654376,-1.24850231064701,51.0570020928005,3.72509973049434,22.581974994923,12.8441810694774,51.0570556243603,3.72490379730654,21.7817004722271,13.7164404709514,51.0571106150628,3.72471575286315,19.9481710470376,16.0169219284796,51.0571689690008,3.72454606813719,17.712000308872,12.2926832082803,51.0572092024735,3.72439192302422,14.9963385338085,5.90998424815665,51.0572257968893,3.72425807818954,15.6874864097809,-20.6065889046801,51.0571678484227,3.72412939260972,18.8546113687253,-37.6157460376287,51.0570527471211,3.72400465531276,20.3093321649655,-46.9787635003364,51.0569084935923,3.7238922349418,21.0866212204425,-50.7436410130591,51.056751634983,3.7237851780368,18.2450978551282,-36.87644676775,51.0566418906608,3.72366298997922,17.8164368154519,-33.7256419536592,51.0565417778741,3.72353772061305,15.5280033813746,-44.6784900817935,51.0564349707696,3.72344749006776,15.4300369058812,-45.9958317054003,51.0563268377858,3.7233602405659,15.3628336337946,-54.0204983161672,51.0562085250083,3.72328847946247,15.3876216295816,-54.1679968602193,51.0560898501276,3.72321688441984,15.4843352112568,-54.5970451645534,51.0559699299779,3.72314567019373,17.1941574424301,-24.8550222469067,51.0558949202827,3.72301036333788,27.8065795592865,1.02500218470205,51.0559002729403,3.72276034981074,23.9049266919997,-1.90930302558737,51.0558917053651,3.72254553770733,19.9840033004784,-6.16140040803882,51.0558686866237,3.72236729120816,16.8641943858517,-34.480334888374,51.0557723344902,3.72225000026846,17.9939243282879,-55.7041525007712,51.0556315359192,3.72216971281294,12.7568265085725,-70.246547893556,51.0555214436141,3.72213665882981,11.2808472093408,-78.0770893977603,51.0554213325391,3.72211898584624,16.9840976035966,2.70210954205808,51.0554299400094,3.72196648588505,19.0054752888062,6.16874755817611,51.0554518493119,3.72179696960361,17.879103689152,-2.39449055170209,51.0554438200437,3.72163637871603,19.116107588979,-3.86726236722338,51.0554299711857,3.7214650197868,26.2913458835678,-9.54008609647495,51.0553833955877,3.72123318902805,22.5320854467972,-14.1302942037293,51.0553249992519,3.72103911289665,14.6966174954077,-36.8872910472775,51.0552366684358,3.72094062736857,15.3578744262661,-37.3838438201757,51.055143446433,3.72083853684138,16.2816675603252,-38.0474902866838,51.055043333799,3.72073148630083,15.9710903078802,-47.5318714556856,51.0549291601366,3.72064402621577,16.047052636752,-55.9413130383669,51.0548033541864,3.72057284885953,14.099343802002,-71.1799817131587,51.0546811811982,3.72053799979421,13.5090668602754,-80.0604606864658,51.0545607285031,3.72052033485088,16.7937566425501,-75.3101086338516,51.0544129103752,3.72048790292882,17.5666272568343,-74.4716244714488,51.0542587276159,3.72045204763913,11.8983509416484,-88.6944809782416,51.0541515167279,3.72045000502603,11.9537181917767,-91.2824648611048,51.0540438063614,3.72045202616109,16.721684974919,-102.171112418908,51.053895515439,3.72047880407426,15.9457612875427,-98.3544028179877,51.0537528875878,3.72049634161945,13.5681789835347,-80.0948816768306,51.0536318988725,3.7204786603016,13.3317051072335,-79.8207579085779,51.0535130903393,3.72046080660238,12.8718333922781,-79.2657130615924,51.0533985257297,3.72044262966706,12.9786437240586,-79.4855032703975,51.0532829514025,3.72042467652272,13.0987286689824,-79.737024526077,51.0531662410425,3.72040699002611,13.8087526001477,-83.1379231778164,51.0530424226699,3.72039452013257,14.292804469426,-85.1485824036439,51.0529139379417,3.72038539489152,13.6557075763596,-96.1215502099226,51.0527913652642,3.72039640305099,13.517985304824,-100.225816401927,51.0526709102992,3.72041459635769,30.0053474495691,-84.7206789281853,51.0524013033188,3.72039375851869,32.570309058883,-83.7563394421431,51.0521089996307,3.72036700723821,0,0,'GerardHomeWork'
